num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,actual_attention_duration,actual_attention_throughput,actual_mlp_duration,actual_mlp_throughput,actual_duration,actual_throughput
8,6912,4,2048,51200,256,1,1,1,0.0247,145.815,0.0413,151.457,0.0664,148.459
8,6920,4,2048,51200,256,1,1,1,0.0429,83.929,0.0415,151.08,0.0954,103.572
8,6928,4,2048,51200,256,1,1,1,0.0224,161.012,0.0462,136.153,0.0826,119.826
8,6936,4,2048,51200,256,1,1,1,0.0426,84.957,0.0407,155.107,0.088,112.777
8,6944,4,2048,51200,256,1,1,1,0.0271,133.95,0.0344,183.889,0.0646,153.948
8,6952,4,2048,51200,256,1,1,1,0.0368,98.716,0.0496,127.727,0.1009,98.795
8,6960,4,2048,51200,256,1,1,1,0.0308,118.104,0.0459,138.268,0.0723,138.264
8,6968,4,2048,51200,256,1,1,1,0.0427,85.551,0.0416,152.932,0.0955,104.886
8,6976,4,2048,51200,256,1,1,1,0.0211,173.433,0.0424,150.291,0.0774,129.591
8,6984,4,2048,51200,256,1,1,1,0.0425,86.274,0.05,127.846,0.0878,114.559
8,6992,4,2048,51200,256,1,1,1,0.0305,120.516,0.0372,172.425,0.0709,142.254
8,7000,4,2048,51200,256,1,1,1,0.0442,83.289,0.05,128.422,0.0808,125.069
8,7008,4,2048,51200,256,1,1,1,0.0218,169.295,0.0419,153.814,0.0649,156.082
8,7016,4,2048,51200,256,1,1,1,0.0376,98.322,0.0412,156.77,0.0993,102.183
8,7024,4,2048,51200,256,1,1,1,0.0303,122.135,0.0444,145.647,0.0784,129.701
8,7032,4,2048,51200,256,1,1,1,0.0347,106.869,0.0426,152.033,0.095,107.343
8,7040,4,2048,51200,256,1,1,1,0.0208,179.148,0.0348,186.934,0.0639,159.781
8,7048,4,2048,51200,256,1,1,1,0.0423,88.194,0.0527,123.593,0.1027,99.747
8,7056,4,2048,51200,256,1,1,1,0.0234,159.923,0.0387,168.541,0.0843,121.669
8,7064,4,2048,51200,256,1,1,1,0.0377,99.329,0.0424,154.323,0.0807,127.398
8,7072,4,2048,51200,256,1,1,1,0.0296,126.749,0.046,142.538,0.0767,134.428
8,7080,4,2048,51200,256,1,1,1,0.0433,86.852,0.0445,147.708,0.1027,100.616
8,7088,4,2048,51200,256,1,1,1,0.0245,153.811,0.0385,171.068,0.074,139.928
8,7096,4,2048,51200,256,1,1,1,0.0434,87.087,0.0539,122.526,0.1039,99.881
8,7104,4,2048,51200,256,1,1,1,0.0266,142.281,0.0367,180.058,0.0695,149.636
8,7112,4,2048,51200,256,1,1,1,0.0394,96.204,0.0429,154.466,0.0834,124.903
8,7120,4,2048,51200,256,1,1,1,0.032,118.876,0.0498,133.481,0.0852,122.599
8,7128,4,2048,51200,256,1,1,1,0.0437,87.188,0.0437,152.316,0.0923,113.407
8,7136,4,2048,51200,256,1,1,1,0.0227,167.966,0.0361,184.791,0.0678,154.692
8,7144,4,2048,51200,256,1,1,1,0.0361,105.792,0.052,128.57,0.1053,99.852
8,7152,4,2048,51200,256,1,1,1,0.0319,120.196,0.0397,169.082,0.0752,140.098
8,7160,4,2048,51200,256,1,1,1,0.0374,102.561,0.0485,138.549,0.0834,126.584
8,7168,4,2048,51200,256,1,1,1,0.0265,145.254,0.0446,151.121,0.074,143.014
8,7176,4,2048,51200,256,1,1,1,0.0412,93.692,0.0492,137.2,0.0947,112.02
8,7184,4,2048,51200,256,1,1,1,0.0297,130.124,0.046,147.112,0.0783,135.75
8,7192,4,2048,51200,256,1,1,1,0.0429,90.165,0.0495,136.919,0.0951,112.045
8,7200,4,2048,51200,256,1,1,1,0.0274,141.832,0.0441,154.01,0.0748,142.672
8,7208,4,2048,51200,256,1,1,1,0.0426,91.317,0.0484,140.601,0.0946,113.105
8,7216,4,2048,51200,256,1,1,1,0.0268,145.463,0.046,148.515,0.0783,136.876
8,7224,4,2048,51200,256,1,1,1,0.0423,92.209,0.0491,139.228,0.0938,114.571
8,7232,4,2048,51200,256,1,1,1,0.0264,148.046,0.0438,156.522,0.0731,147.248
8,7240,4,2048,51200,256,1,1,1,0.0425,92.162,0.0489,140.537,0.0947,113.926
8,7248,4,2048,51200,256,1,1,1,0.0298,131.829,0.0463,148.612,0.0788,137.164
8,7256,4,2048,51200,256,1,1,1,0.0429,91.674,0.0496,139.104,0.0955,113.537
8,7264,4,2048,51200,256,1,1,1,0.0275,143.436,0.0442,156.523,0.0747,145.422
8,7272,4,2048,51200,256,1,1,1,0.0428,92.469,0.0496,139.661,0.0952,114.324
8,7280,4,2048,51200,256,1,1,1,0.0299,132.625,0.0466,148.928,0.0793,137.539
8,7288,4,2048,51200,256,1,1,1,0.0429,92.538,0.0498,139.717,0.0957,114.243
8,7296,4,2048,51200,256,1,1,1,0.0265,150.31,0.0445,156.942,0.074,148.04
8,7304,4,2048,51200,256,1,1,1,0.0392,101.581,0.0501,139.692,0.095,115.548
8,7312,4,2048,51200,256,1,1,1,0.0302,132.25,0.0472,148.334,0.0803,136.955
8,7320,4,2048,51200,256,1,1,1,0.0432,92.651,0.0499,140.754,0.0963,114.468
8,7328,4,2048,51200,256,1,1,1,0.0278,144.204,0.0449,156.675,0.0757,145.95
8,7336,4,2048,51200,256,1,1,1,0.0435,92.47,0.0506,139.31,0.0969,114.225
8,7344,4,2048,51200,256,1,1,1,0.0305,131.922,0.0475,148.835,0.0808,137.339
8,7352,4,2048,51200,256,1,1,1,0.0426,94.636,0.0508,139.358,0.0973,114.284
8,7360,4,2048,51200,256,1,1,1,0.0273,148.239,0.0451,157.55,0.0753,148.09
8,7368,4,2048,51200,256,1,1,1,0.0439,92.41,0.0474,149.965,0.098,113.967
8,7376,4,2048,51200,256,1,1,1,0.0308,131.728,0.0482,147.952,0.0818,136.766
8,7384,4,2048,51200,256,1,1,1,0.044,92.473,0.0513,139.239,0.0982,114.253
8,7392,4,2048,51200,256,1,1,1,0.0284,143.768,0.0453,158.124,0.0771,145.74
8,7400,4,2048,51200,256,1,1,1,0.0442,92.428,0.0516,139.185,0.0986,114.193
8,7408,4,2048,51200,256,1,1,1,0.031,131.971,0.0484,148.755,0.0822,137.304
8,7416,4,2048,51200,256,1,1,1,0.0441,92.955,0.051,141.33,0.0986,114.659
8,7424,4,2048,51200,256,1,1,1,0.0251,163.522,0.0461,156.827,0.0756,150.024
8,7432,4,2048,51200,256,1,1,1,0.0446,92.343,0.0526,137.688,0.1,113.558
8,7440,4,2048,51200,256,1,1,1,0.0313,131.778,0.0489,148.425,0.0832,136.882
8,7448,4,2048,51200,256,1,1,1,0.0409,101.139,0.053,137.256,0.1006,113.33
8,7456,4,2048,51200,256,1,1,1,0.0289,143.562,0.0471,154.825,0.0791,144.503
8,7464,4,2048,51200,256,1,1,1,0.0452,91.799,0.053,137.821,0.1009,113.49
8,7472,4,2048,51200,256,1,1,1,0.0315,132.174,0.049,149.257,0.084,136.658
8,7480,4,2048,51200,256,1,1,1,0.0449,92.824,0.0532,137.789,0.1011,113.759
8,7488,4,2048,51200,256,1,1,1,0.0289,144.754,0.048,153.268,0.0794,145.218
8,7496,4,2048,51200,256,1,1,1,0.0452,92.657,0.0534,137.974,0.1008,114.635
8,7504,4,2048,51200,256,1,1,1,0.0317,132.365,0.0502,146.958,0.0843,137.255
8,7512,4,2048,51200,256,1,1,1,0.0433,97.128,0.0536,137.873,0.1022,113.545
8,7520,4,2048,51200,256,1,1,1,0.0293,143.687,0.0478,154.956,0.08,145.321
8,7528,4,2048,51200,256,1,1,1,0.0454,92.9,0.0536,138.665,0.102,114.202
8,7536,4,2048,51200,256,1,1,1,0.0318,132.742,0.0501,148.555,0.0853,136.857
8,7544,4,2048,51200,256,1,1,1,0.0435,97.328,0.0537,138.992,0.1006,116.305
8,7552,4,2048,51200,256,1,1,1,0.028,151.74,0.0476,156.971,0.0789,148.515
8,7560,4,2048,51200,256,1,1,1,0.0456,93.245,0.0539,138.995,0.1025,114.608
8,7568,4,2048,51200,256,1,1,1,0.032,132.977,0.0508,147.833,0.0858,137.206
8,7576,4,2048,51200,256,1,1,1,0.0425,100.376,0.0539,139.456,0.1026,114.989
8,7584,4,2048,51200,256,1,1,1,0.0293,145.945,0.0484,155.662,0.081,145.852
8,7592,4,2048,51200,256,1,1,1,0.046,93.18,0.0544,138.904,0.1033,114.65
8,7600,4,2048,51200,256,1,1,1,0.0327,131.522,0.0515,146.952,0.0874,135.694
8,7608,4,2048,51200,256,1,1,1,0.0463,92.927,0.0548,138.448,0.1041,114.245
8,7616,4,2048,51200,256,1,1,1,0.0299,144.206,0.0523,145.323,0.0847,140.738
8,7624,4,2048,51200,256,1,1,1,0.0448,96.357,0.0553,137.853,0.1034,115.434
8,7632,4,2048,51200,256,1,1,1,0.033,131.384,0.0524,145.581,0.0884,135.401
8,7640,4,2048,51200,256,1,1,1,0.0467,92.889,0.0552,138.637,0.1043,114.975
8,7648,4,2048,51200,256,1,1,1,0.0301,144.511,0.0491,156.204,0.0822,146.13
8,7656,4,2048,51200,256,1,1,1,0.0465,93.743,0.0542,141.636,0.1045,115.156
8,7664,4,2048,51200,256,1,1,1,0.0332,131.508,0.0525,146.747,0.0878,137.432
8,7672,4,2048,51200,256,1,1,1,0.0466,93.919,0.0559,138.084,0.1062,113.789
8,7680,4,2048,51200,256,1,1,1,0.0315,139.001,0.0602,128.322,0.0977,123.914
8,7688,4,2048,51200,256,1,1,1,0.0464,94.567,0.058,133.486,0.1085,111.809
8,7696,4,2048,51200,256,1,1,1,0.0336,130.749,0.0531,146.23,0.0895,135.889
8,7704,4,2048,51200,256,1,1,1,0.0466,94.493,0.0547,142.262,0.1054,115.663
8,7712,4,2048,51200,256,1,1,1,0.0284,155.661,0.0501,155.526,0.0836,146.05
8,7720,4,2048,51200,256,1,1,1,0.0466,94.917,0.0565,138.302,0.1064,115.034
8,7728,4,2048,51200,256,1,1,1,0.0342,129.489,0.0546,143.306,0.092,133.288
8,7736,4,2048,51200,256,1,1,1,0.0518,85.731,0.0639,122.823,0.1185,103.663
8,7744,4,2048,51200,256,1,1,1,0.0326,136.67,0.0539,145.846,0.0891,138.1
8,7752,4,2048,51200,256,1,1,1,0.0474,93.983,0.0571,138.005,0.1076,114.632
8,7760,4,2048,51200,256,1,1,1,0.0341,130.861,0.0537,146.924,0.0907,136.231
8,7768,4,2048,51200,256,1,1,1,0.0464,96.389,0.0572,138.274,0.1077,114.963
8,7776,4,2048,51200,256,1,1,1,0.029,154.561,0.051,155.363,0.0852,145.694
8,7784,4,2048,51200,256,1,1,1,0.0473,95.024,0.0572,138.951,0.1071,116.075
8,7792,4,2048,51200,256,1,1,1,0.0325,138.642,0.0541,147.028,0.09,138.368
8,7800,4,2048,51200,256,1,1,1,0.0475,94.92,0.0574,138.955,0.1076,116.032
8,7808,4,2048,51200,256,1,1,1,0.0297,152.142,0.0508,157.415,0.0835,149.827
8,7816,4,2048,51200,256,1,1,1,0.0472,95.932,0.0575,139.239,0.1076,116.478
8,7824,4,2048,51200,256,1,1,1,0.034,133.468,0.0541,148.402,0.0909,138.191
8,7832,4,2048,51200,256,1,1,1,0.0475,95.666,0.0577,139.242,0.1083,116.235
8,7840,4,2048,51200,256,1,1,1,0.0314,144.846,0.0515,156.541,0.086,146.636
8,7848,4,2048,51200,256,1,1,1,0.0454,100.527,0.0579,139.459,0.1088,116.153
8,7856,4,2048,51200,256,1,1,1,0.0343,133.126,0.0541,149.51,0.0915,138.413
8,7864,4,2048,51200,256,1,1,1,0.0463,99.015,0.0583,139.049,0.1094,115.956
8,7872,4,2048,51200,256,1,1,1,0.0307,149.359,0.0519,156.637,0.0856,148.464
8,7880,4,2048,51200,256,1,1,1,0.0444,103.618,0.0584,139.373,0.1094,116.441
8,7888,4,2048,51200,256,1,1,1,0.0344,134.008,0.0547,149.052,0.0922,138.373
8,7896,4,2048,51200,256,1,1,1,0.0465,99.328,0.0585,139.673,0.1094,116.92
8,7904,4,2048,51200,256,1,1,1,0.0317,145.966,0.0519,157.708,0.0866,148.042
8,7912,4,2048,51200,256,1,1,1,0.0483,95.955,0.0579,141.829,0.1096,117.179
8,7920,4,2048,51200,256,1,1,1,0.0339,137.02,0.0551,149.097,0.0927,138.808
8,7928,4,2048,51200,256,1,1,1,0.0442,105.179,0.058,142.143,0.1084,118.881
8,7936,4,2048,51200,256,1,1,1,0.03,155.588,0.0523,157.89,0.0852,151.603
8,7944,4,2048,51200,256,1,1,1,0.0461,101.23,0.0589,140.515,0.1106,117.053
8,7952,4,2048,51200,256,1,1,1,0.0348,134.341,0.0559,148.179,0.0937,138.389
8,7960,4,2048,51200,256,1,1,1,0.0483,97.096,0.0596,139.341,0.1106,117.453
8,7968,4,2048,51200,256,1,1,1,0.0323,145.509,0.0533,155.998,0.0887,146.813
8,7976,4,2048,51200,256,1,1,1,0.0484,97.131,0.06,138.996,0.1112,117.254
8,7984,4,2048,51200,256,1,1,1,0.0351,134.118,0.0563,148.317,0.0941,138.82
8,7992,4,2048,51200,256,1,1,1,0.0473,99.801,0.0602,139.037,0.1121,116.831
8,8000,4,2048,51200,256,1,1,1,0.0315,149.974,0.0538,155.952,0.0884,148.497
8,8008,4,2048,51200,256,1,1,1,0.047,100.89,0.069,121.754,0.1301,101.05
8,8016,4,2048,51200,256,1,1,1,0.0311,152.782,0.0523,160.943,0.0947,139.082
8,8024,4,2048,51200,256,1,1,1,0.048,99.096,0.0553,152.7,0.1313,100.493
8,8032,4,2048,51200,256,1,1,1,0.0343,139.087,0.0567,149.165,0.0882,149.834
8,8040,4,2048,51200,256,1,1,1,0.0537,88.941,0.058,146.087,0.103,128.642
8,8048,4,2048,51200,256,1,1,1,0.0402,119.016,0.0645,131.619,0.1082,122.663
8,8056,4,2048,51200,256,1,1,1,0.0465,103.089,0.0591,143.825,0.1241,107.16
8,8064,4,2048,51200,256,1,1,1,0.0285,168.258,0.053,160.903,0.1082,123.128
8,8072,4,2048,51200,256,1,1,1,0.0529,90.93,0.0547,156.113,0.1151,115.986
8,8080,4,2048,51200,256,1,1,1,0.0313,153.813,0.0524,163.298,0.092,145.344
8,8088,4,2048,51200,256,1,1,1,0.0552,87.471,0.0679,126.273,0.101,132.655
8,8096,4,2048,51200,256,1,1,1,0.0278,174.319,0.0544,157.982,0.087,154.317
8,8104,4,2048,51200,256,1,1,1,0.049,98.974,0.054,159.331,0.1329,101.225
8,8112,4,2048,51200,256,1,1,1,0.0396,122.732,0.0614,140.537,0.0936,144.045
8,8120,4,2048,51200,256,1,1,1,0.0485,100.418,0.0561,154.09,0.1301,103.827
8,8128,4,2048,51200,256,1,1,1,0.0332,146.626,0.0551,157.065,0.0887,152.539
8,8136,4,2048,51200,256,1,1,1,0.0536,91.089,0.0584,148.617,0.123,110.264
8,8144,4,2048,51200,256,1,1,1,0.0397,123.185,0.0651,133.591,0.1083,125.506
8,8152,4,2048,51200,256,1,1,1,0.0436,112.451,0.0586,148.644,0.1234,110.271
8,8160,4,2048,51200,256,1,1,1,0.0282,173.949,0.0505,172.795,0.0937,145.514
8,8168,4,2048,51200,256,1,1,1,0.0548,89.805,0.0678,128.917,0.102,133.985
8,8176,4,2048,51200,256,1,1,1,0.039,126.375,0.0549,159.508,0.0978,140.059
8,8184,4,2048,51200,256,1,1,1,0.045,109.825,0.0668,131.491,0.1344,102.095
8,8192,4,2048,51200,256,1,1,1,0.0324,152.509,0.0566,155.509,0.0907,151.544
8,8200,4,2048,51200,256,1,1,1,0.0538,92.195,0.0689,127.888,0.1272,108.262
8,8208,4,2048,51200,256,1,1,1,0.0322,154.065,0.0609,144.893,0.1137,121.345
8,8216,4,2048,51200,256,1,1,1,0.0548,90.839,0.0558,158.602,0.119,116.159
8,8224,4,2048,51200,256,1,1,1,0.0288,173.003,0.0522,169.817,0.0881,157.112
8,8232,4,2048,51200,256,1,1,1,0.0567,88.007,0.0693,128.101,0.1075,129.038
8,8240,4,2048,51200,256,1,1,1,0.0321,155.991,0.0628,141.687,0.0986,141.031
8,8248,4,2048,51200,256,1,1,1,0.0512,97.838,0.0574,155.213,0.136,102.4
8,8256,4,2048,51200,256,1,1,1,0.0337,149.052,0.0569,156.964,0.0919,151.845
8,8264,4,2048,51200,256,1,1,1,0.0566,88.894,0.0606,147.715,0.1294,108.087
8,8272,4,2048,51200,256,1,1,1,0.0413,122.053,0.0675,132.853,0.1125,124.496
8,8280,4,2048,51200,256,1,1,1,0.0454,111.254,0.0612,146.911,0.1307,107.418
8,8288,4,2048,51200,256,1,1,1,0.0293,172.886,0.0512,175.697,0.1019,138.011
8,8296,4,2048,51200,256,1,1,1,0.0561,90.366,0.0713,126.505,0.1072,131.395
8,8304,4,2048,51200,256,1,1,1,0.0413,123.038,0.0558,161.919,0.1013,139.284
8,8312,4,2048,51200,256,1,1,1,0.0477,106.607,0.0709,127.779,0.1425,99.262
8,8320,4,2048,51200,256,1,1,1,0.0309,164.776,0.0569,159.328,0.0995,142.327
8,8328,4,2048,51200,256,1,1,1,0.0534,95.531,0.0626,145.286,0.141,100.645
8,8336,4,2048,51200,256,1,1,1,0.0322,158.856,0.0566,160.9,0.1022,139.115
8,8344,4,2048,51200,256,1,1,1,0.053,96.717,0.0628,145.386,0.141,101.032
8,8352,4,2048,51200,256,1,1,1,0.0367,139.88,0.0615,148.694,0.0915,155.996
8,8360,4,2048,51200,256,1,1,1,0.0584,87.994,0.0626,146.227,0.1344,106.416
8,8368,4,2048,51200,256,1,1,1,0.0383,134.326,0.0618,148.471,0.1043,137.407
8,8376,4,2048,51200,256,1,1,1,0.0569,90.709,0.0734,125.356,0.1098,130.685
8,8384,4,2048,51200,256,1,1,1,0.0356,145.102,0.0521,176.791,0.0921,156.217
8,8392,4,2048,51200,256,1,1,1,0.0529,97.881,0.0707,130.477,0.1431,100.673
8,8400,4,2048,51200,256,1,1,1,0.0427,121.363,0.0561,164.88,0.1028,140.39
8,8408,4,2048,51200,256,1,1,1,0.0533,97.427,0.0623,148.706,0.1167,123.891
8,8416,4,2048,51200,256,1,1,1,0.0396,131.6,0.0617,150.502,0.0892,162.508
8,8424,4,2048,51200,256,1,1,1,0.0564,92.45,0.0726,128.122,0.134,108.356
8,8432,4,2048,51200,256,1,1,1,0.0336,155.531,0.0627,148.74,0.1148,126.715
8,8440,4,2048,51200,256,1,1,1,0.0579,90.423,0.0597,156.462,0.1252,116.377
8,8448,4,2048,51200,256,1,1,1,0.0284,184.629,0.0525,178.214,0.0911,160.257
8,8456,4,2048,51200,256,1,1,1,0.0457,114.94,0.0772,121.436,0.146,100.147
8,8464,4,2048,51200,256,1,1,1,0.0363,144.987,0.0583,160.928,0.1046,140.08
8,8472,4,2048,51200,256,1,1,1,0.0525,100.346,0.0641,146.734,0.1455,100.927
8,8480,4,2048,51200,256,1,1,1,0.0377,140.189,0.0634,148.66,0.0897,163.871
8,8488,4,2048,51200,256,1,1,1,0.0578,91.615,0.065,145.215,0.1367,107.769
8,8496,4,2048,51200,256,1,1,1,0.0357,148.583,0.0679,139.261,0.1206,122.397
8,8504,4,2048,51200,256,1,1,1,0.0584,90.864,0.0651,145.497,0.1369,108.007
8,8512,4,2048,51200,256,1,1,1,0.0299,178.012,0.0548,173.194,0.0965,153.556
8,8520,4,2048,51200,256,1,1,1,0.0615,86.603,0.076,125.221,0.1148,129.301
8,8528,4,2048,51200,256,1,1,1,0.0348,153.553,0.0596,160.033,0.1047,141.998
8,8536,4,2048,51200,256,1,1,1,0.0561,95.366,0.0689,138.606,0.1483,100.473
8,8544,4,2048,51200,256,1,1,1,0.0393,136.435,0.0536,178.609,0.0988,151.006
8,8552,4,2048,51200,256,1,1,1,0.0592,90.68,0.0659,145.436,0.1146,130.532
8,8560,4,2048,51200,256,1,1,1,0.0445,120.878,0.07,137.199,0.1215,123.343
8,8568,4,2048,51200,256,1,1,1,0.0565,95.401,0.0664,144.843,0.1384,108.47
8,8576,4,2048,51200,256,1,1,1,0.0294,183.435,0.0548,176.065,0.1058,142.122
8,8584,4,2048,51200,256,1,1,1,0.0589,91.703,0.0763,126.592,0.1285,117.26
8,8592,4,2048,51200,256,1,1,1,0.0434,124.756,0.0602,160.655,0.1083,139.39
8,8600,4,2048,51200,256,1,1,1,0.0501,108.275,0.0757,128.017,0.15,100.79
8,8608,4,2048,51200,256,1,1,1,0.0387,140.494,0.0574,169.209,0.111,136.445
8,8616,4,2048,51200,256,1,1,1,0.0549,99.21,0.0669,145.364,0.1155,131.415
8,8624,4,2048,51200,256,1,1,1,0.0469,116.261,0.0708,137.647,0.1027,148.022
8,8632,4,2048,51200,256,1,1,1,0.0591,92.496,0.0775,125.971,0.1413,107.747
8,8640,4,2048,51200,256,1,1,1,0.0324,169.146,0.0738,132.556,0.1206,126.508
8,8648,4,2048,51200,256,1,1,1,0.0604,90.723,0.0646,151.705,0.1327,115.204
8,8656,4,2048,51200,256,1,1,1,0.0358,153.312,0.0629,156.152,0.1043,146.845
8,8664,4,2048,51200,256,1,1,1,0.0638,86.227,0.0783,125.672,0.1165,131.677
8,8672,4,2048,51200,256,1,1,1,0.0314,175.522,0.0646,152.573,0.0994,154.534
8,8680,4,2048,51200,256,1,1,1,0.0552,100.023,0.066,149.64,0.1312,117.346
8,8688,4,2048,51200,256,1,1,1,0.0476,116.159,0.0744,133.031,0.1282,120.272
8,8696,4,2048,51200,256,1,1,1,0.0572,96.762,0.0747,132.634,0.1568,98.562
8,8704,4,2048,51200,256,1,1,1,0.0422,131.485,0.095,104.502,0.1554,99.595
8,8712,4,2048,51200,256,1,1,1,0.0653,85.127,0.0718,138.583,0.1282,120.991
8,8720,4,2048,51200,256,1,1,1,0.0473,117.663,0.0741,134.492,0.1283,121.13
8,8728,4,2048,51200,256,1,1,1,0.051,109.45,0.0691,144.445,0.1436,108.346
8,8736,4,2048,51200,256,1,1,1,0.0319,174.97,0.0571,175.188,0.113,138.012
8,8744,4,2048,51200,256,1,1,1,0.0614,91.191,0.0788,127.157,0.1212,128.902
8,8752,4,2048,51200,256,1,1,1,0.0465,120.645,0.0641,156.65,0.1157,135.279
8,8760,4,2048,51200,256,1,1,1,0.0516,108.838,0.0803,125.332,0.1584,98.938
8,8768,4,2048,51200,256,1,1,1,0.0357,157.63,0.0652,154.631,0.115,136.571
8,8776,4,2048,51200,256,1,1,1,0.0704,80.103,0.0748,134.959,0.1797,87.552
8,8784,4,2048,51200,256,1,1,1,0.0492,114.733,0.0626,161.637,0.1151,136.883
8,8792,4,2048,51200,256,1,1,1,0.0589,95.949,0.0709,142.946,0.1279,123.394
8,8800,4,2048,51200,256,1,1,1,0.0436,130.06,0.0688,147.432,0.1175,134.565
8,8808,4,2048,51200,256,1,1,1,0.0587,96.64,0.0729,139.514,0.1358,116.638
8,8816,4,2048,51200,256,1,1,1,0.0456,124.772,0.0628,162.109,0.113,140.483
8,8824,4,2048,51200,256,1,1,1,0.0629,90.573,0.0835,122.271,0.1564,101.662
8,8832,4,2048,51200,256,1,1,1,0.0314,181.691,0.0607,168.362,0.1141,139.628
8,8840,4,2048,51200,256,1,1,1,0.0573,99.791,0.0701,146.151,0.1561,102.24
8,8848,4,2048,51200,256,1,1,1,0.0473,120.974,0.0751,136.601,0.1066,149.923
8,8856,4,2048,51200,256,1,1,1,0.0613,93.593,0.0703,146.313,0.1463,109.471
8,8864,4,2048,51200,256,1,1,1,0.0325,176.93,0.0666,154.569,0.1121,143.112
8,8872,4,2048,51200,256,1,1,1,0.0634,90.807,0.0778,132.59,0.1379,116.519
8,8880,4,2048,51200,256,1,1,1,0.038,151.772,0.065,158.937,0.1278,125.961
8,8888,4,2048,51200,256,1,1,1,0.0633,91.143,0.0818,126.555,0.1395,115.61
8,8896,4,2048,51200,256,1,1,1,0.0396,145.967,0.0596,174.149,0.1038,155.677
8,8904,4,2048,51200,256,1,1,1,0.0503,115.169,0.0805,129.065,0.1606,100.769
8,8912,4,2048,51200,256,1,1,1,0.0472,122.911,0.0669,155.639,0.1289,125.739
8,8920,4,2048,51200,256,1,1,1,0.0591,98.285,0.0722,144.52,0.123,132.071
8,8928,4,2048,51200,256,1,1,1,0.0439,132.57,0.0701,149.105,0.0983,165.573
8,8936,4,2048,51200,256,1,1,1,0.0604,96.642,0.0726,144.102,0.1412,115.421
8,8944,4,2048,51200,256,1,1,1,0.0384,151.991,0.0654,160.37,0.1128,144.775
8,8952,4,2048,51200,256,1,1,1,0.0631,92.736,0.0815,128.957,0.1574,103.947
8,8960,4,2048,51200,256,1,1,1,0.0335,174.82,0.0649,162.151,0.1213,135.089
8,8968,4,2048,51200,256,1,1,1,0.0614,95.629,0.0732,144.01,0.135,121.549
8,8976,4,2048,51200,256,1,1,1,0.0487,120.698,0.0771,136.903,0.1116,147.346
8,8984,4,2048,51200,256,1,1,1,0.0642,91.799,0.0743,142.368,0.1531,107.587
8,8992,4,2048,51200,256,1,1,1,0.0337,175.32,0.0705,150.271,0.1187,139.016
8,9000,4,2048,51200,256,1,1,1,0.0646,91.483,0.0675,157.314,0.1438,114.968
8,9008,4,2048,51200,256,1,1,1,0.0388,152.752,0.0671,158.473,0.1138,145.562
8,9016,4,2048,51200,256,1,1,1,0.0655,90.551,0.0879,121.237,0.165,100.508
8,9024,4,2048,51200,256,1,1,1,0.0332,178.718,0.0659,161.875,0.1071,155.114
8,9032,4,2048,51200,256,1,1,1,0.0609,97.753,0.0747,143.098,0.1642,101.382
8,9040,4,2048,51200,256,1,1,1,0.0377,158.099,0.0675,158.768,0.1322,126.14
8,9048,4,2048,51200,256,1,1,1,0.0601,99.357,0.0738,145.302,0.1419,117.746
8,9056,4,2048,51200,256,1,1,1,0.037,161.8,0.0722,148.781,0.1218,137.361
8,9064,4,2048,51200,256,1,1,1,0.0652,91.867,0.0698,154.228,0.1436,116.707
8,9072,4,2048,51200,256,1,1,1,0.0391,153.658,0.068,158.725,0.1181,142.201
8,9080,4,2048,51200,256,1,1,1,0.0661,91.017,0.0884,122.306,0.1661,101.259
8,9088,4,2048,51200,256,1,1,1,0.034,177.007,0.0654,165.467,0.1073,157.065
8,9096,4,2048,51200,256,1,1,1,0.0606,99.474,0.0745,145.617,0.1639,103.001
8,9104,4,2048,51200,256,1,1,1,0.0492,122.849,0.0795,136.73,0.1143,147.949
8,9112,4,2048,51200,256,1,1,1,0.0643,94.13,0.0753,144.466,0.1556,108.859
8,9120,4,2048,51200,256,1,1,1,0.0345,175.553,0.074,147.275,0.1243,136.466
8,9128,4,2048,51200,256,1,1,1,0.0655,92.747,0.0683,159.791,0.1461,116.284
8,9136,4,2048,51200,256,1,1,1,0.0394,154.207,0.0683,160.095,0.1189,143.233
8,9144,4,2048,51200,256,1,1,1,0.0663,91.866,0.0863,127.005,0.1301,131.119
8,9152,4,2048,51200,256,1,1,1,0.0343,177.925,0.0656,167.362,0.1096,155.877
8,9160,4,2048,51200,256,1,1,1,0.0618,98.874,0.0759,144.948,0.1452,117.839
8,9168,4,2048,51200,256,1,1,1,0.0495,123.684,0.0823,133.791,0.1357,126.276
8,9176,4,2048,51200,256,1,1,1,0.068,90.189,0.0775,142.436,0.1606,106.913
8,9184,4,2048,51200,256,1,1,1,0.0353,173.893,0.0644,171.551,0.1093,157.335
8,9192,4,2048,51200,256,1,1,1,0.0677,90.904,0.0748,148.153,0.1505,114.467
8,9200,4,2048,51200,256,1,1,1,0.0406,151.702,0.0697,159.221,0.1242,138.929
8,9208,4,2048,51200,256,1,1,1,0.0708,87.233,0.0917,121.209,0.1343,128.709
8,9216,4,2048,51200,256,1,1,1,0.0382,162.046,0.0727,153.074,0.124,139.658
8,9224,4,2048,51200,256,1,1,1,0.0636,97.405,0.0747,149.245,0.1697,102.218
