num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,sdpa,attention_qkv_transform,attention_score,attention_over_value,attention_linear_projection,mlp_h_to_4h,mlp_4h_to_h,logit_block,estimated_attention_duration,estimated_attention_throughput,estimated_mlp_duration,estimated_mlp_throughput,estimated_duration,estimated_throughput
8,9024,4,2048,51200,256,1,1,1,106.904,163.61,166.462,107.621,155.425,160.444,136.902,155.436,0.092,64.558,0.0722,147.741,0.1643,101.137
8,9032,4,2048,51200,256,1,1,1,28.618,109.417,52.054,42.954,111.535,134.296,154.183,156.184,0.1312,45.37,0.0745,143.554,0.2057,80.925
8,9040,4,2048,51200,256,1,1,1,73.286,124.486,102.795,131.529,146.495,126.219,157.235,145.547,0.107,55.7,0.0765,140.03,0.1835,90.847
8,9048,4,2048,51200,256,1,1,1,33.273,116.583,70.516,38.258,112.433,135.071,135.735,136.124,0.1327,45.009,0.0792,135.402,0.2119,78.808
8,9056,4,2048,51200,256,1,1,1,76.186,147.454,147.018,141.45,162.463,149.214,140.112,135.725,0.1038,57.65,0.0744,144.52,0.1782,93.919
8,9064,4,2048,51200,256,1,1,1,33.437,108.762,56.729,42.934,132.054,110.234,156.919,145.176,0.1303,45.978,0.0832,129.497,0.2135,78.51
8,9072,4,2048,51200,256,1,1,1,97.738,136.27,149.198,132.415,132.053,137.221,135.364,157.23,0.0989,60.713,0.0792,136.286,0.178,94.315
8,9080,4,2048,51200,256,1,1,1,28.828,109.107,51.688,43.138,108.389,134.963,156.526,156.54,0.1324,45.427,0.0746,144.947,0.2069,81.286
8,9088,4,2048,51200,256,1,1,1,83.744,146.85,112.429,102.959,163.078,148.394,138.627,146.956,0.1008,59.763,0.0755,143.345,0.1763,95.567
8,9096,4,2048,51200,256,1,1,1,32.962,133.692,57.741,43.203,113.057,116.708,137.633,157.178,0.1218,49.52,0.0859,126.31,0.2077,81.266
8,9104,4,2048,51200,256,1,1,1,73.459,123.732,150.089,124.808,146.384,125.479,138.544,136.871,0.1108,54.538,0.0825,131.688,0.1933,87.465
8,9112,4,2048,51200,256,1,1,1,33.479,108.945,56.96,43.07,131.557,109.626,157.266,146.934,0.1306,46.363,0.0842,129.194,0.2148,78.848
8,9120,4,2048,51200,256,1,1,1,100.302,160.792,123.841,141.987,163.01,159.864,155.704,135.925,0.1008,60.15,0.0691,157.757,0.1699,99.85
8,9128,4,2048,51200,256,1,1,1,32.741,109.059,56.972,41.862,132.814,114.599,157.213,139.022,0.1343,45.216,0.0824,132.566,0.2167,78.425
8,9136,4,2048,51200,256,1,1,1,97.623,124.061,102.901,86.326,123.164,125.885,138.611,147.493,0.1089,55.838,0.0829,131.942,0.1919,88.728
8,9144,4,2048,51200,256,1,1,1,33.371,134.074,56.829,42.917,114.192,117.478,136.923,157.541,0.1223,49.833,0.0867,126.458,0.2089,81.615
8,9152,4,2048,51200,256,1,1,1,76.209,147.073,109.531,95.502,163.974,150.164,158.167,137.95,0.1061,57.529,0.0713,154.061,0.1774,96.316
8,9160,4,2048,51200,256,1,1,1,29.823,108.623,54.92,36.996,107.009,109.754,137.561,147.901,0.1373,44.532,0.0901,122.094,0.2274,75.261
8,9168,4,2048,51200,256,1,1,1,80.127,148.104,144.209,131.593,133.649,135.517,150.598,137.806,0.1062,57.686,0.0772,142.66,0.1834,93.47
8,9176,4,2048,51200,256,1,1,1,32.146,106.75,55.296,37.029,131.111,112.98,157.093,138.38,0.138,44.463,0.084,131.434,0.2219,77.37
8,9184,4,2048,51200,256,1,1,1,79.313,162.05,106.683,90.312,142.398,162.061,137.943,158.978,0.0978,62.81,0.0742,149.033,0.172,99.996
8,9192,4,2048,51200,256,1,1,1,29.537,113.76,68.377,41.175,113.568,114.709,146.814,137.673,0.1376,44.728,0.086,128.791,0.2236,77.059
8,9200,4,2048,51200,256,1,1,1,98.621,124.945,98.713,87.457,122.711,147.634,140.866,157.636,0.1065,57.896,0.0769,144.171,0.1834,94.09
8,9208,4,2048,51200,256,1,1,1,29.131,130.471,68.993,36.758,106.172,131.623,137.7,157.886,0.128,48.222,0.0826,134.593,0.2106,82.083
8,9216,4,2048,51200,256,1,1,1,97.303,133.456,172.404,151.116,147.107,149.798,140.643,137.413,0.1072,57.695,0.0767,145.076,0.1839,94.15
8,9224,4,2048,51200,256,1,1,1,28.573,130.734,52.002,37.46,105.241,131.607,138.837,156.238,0.1306,47.421,0.0825,135.125,0.2132,81.377
8,9232,4,2048,51200,256,1,1,1,78.186,145.929,146.131,133.177,118.212,121.563,137.013,157.341,0.1021,60.769,0.0867,128.827,0.1888,92.024
8,9240,4,2048,51200,256,1,1,1,33.803,111.867,62.302,43.498,129.212,128.793,149.199,135.128,0.1361,45.652,0.0809,138.247,0.2171,80.177
8,9248,4,2048,51200,256,1,1,1,75.79,163.493,110.108,94.439,142.2,146.024,127.181,156.892,0.0993,62.692,0.0825,135.953,0.1818,95.926
8,9256,4,2048,51200,256,1,1,1,30.527,112.118,68.545,43.401,104.616,108.107,136.715,157.197,0.1324,47.097,0.093,120.739,0.2254,77.482
8,9264,4,2048,51200,256,1,1,1,98.936,135.814,113.356,98.095,146.453,137.671,148.497,157.315,0.1023,61.084,0.0787,142.879,0.181,96.666
8,9272,4,2048,51200,256,1,1,1,29.39,133.559,67.931,37.06,106.361,125.59,142.58,152.416,0.1301,48.104,0.0844,133.547,0.2144,81.725
8,9280,4,2048,51200,256,1,1,1,81.218,153.017,119.804,104.427,163.243,153.162,142.119,136.82,0.1065,58.868,0.0766,147.434,0.183,95.918
8,9288,4,2048,51200,256,1,1,1,29.904,134.222,68.096,38.677,112.549,134.466,156.817,147.584,0.1304,48.128,0.0781,144.784,0.2085,84.329
8,9296,4,2048,51200,256,1,1,1,99.321,123.924,104.251,87.438,121.186,126.735,140.179,138.031,0.1153,54.532,0.0851,133.118,0.2004,87.902
8,9304,4,2048,51200,256,1,1,1,34.168,133.082,59.144,38.772,112.544,134.368,137.805,137.943,0.1328,47.436,0.0834,136.065,0.2161,81.629
8,9312,4,2048,51200,256,1,1,1,74.835,163.436,159.93,135.783,163.709,160.178,158.481,148.757,0.0999,63.157,0.0713,159.325,0.1712,103.227
8,9320,4,2048,51200,256,1,1,1,30.779,133.704,56.65,37.237,106.464,134.795,134.865,140.868,0.135,46.787,0.0844,134.83,0.2195,80.66
8,9328,4,2048,51200,256,1,1,1,78.674,147.821,109.256,133.747,146.507,128.307,135.322,157.908,0.1014,62.424,0.0866,131.721,0.188,94.345
8,9336,4,2048,51200,256,1,1,1,29.418,108.601,66.721,41.572,132.066,117.162,157.622,147.06,0.137,46.253,0.085,134.413,0.222,80.0
8,9344,4,2048,51200,256,1,1,1,93.792,164.127,174.065,108.689,145.065,147.897,139.878,155.947,0.0976,65.023,0.0796,143.776,0.1772,100.39
8,9352,4,2048,51200,256,1,1,1,30.574,133.634,72.816,39.076,131.665,112.986,156.494,156.822,0.1259,50.494,0.0874,131.228,0.2133,83.558
8,9360,4,2048,51200,256,1,1,1,75.665,126.119,103.664,89.771,147.172,149.592,146.741,157.043,0.1087,58.586,0.0775,148.153,0.1862,95.863
8,9368,4,2048,51200,256,1,1,1,30.941,115.982,70.382,44.102,106.156,109.534,138.302,157.435,0.1326,48.128,0.0941,122.248,0.2267,78.898
8,9376,4,2048,51200,256,1,1,1,81.557,148.935,166.656,147.581,163.761,163.388,140.785,135.876,0.1074,59.486,0.0762,151.246,0.1836,97.559
8,9384,4,2048,51200,256,1,1,1,34.599,108.855,57.841,37.907,107.333,134.557,150.645,150.186,0.1376,46.528,0.0812,142.148,0.2188,82.018
8,9392,4,2048,51200,256,1,1,1,83.444,135.587,115.036,100.092,134.372,124.981,158.455,136.432,0.1139,56.277,0.0827,139.741,0.1967,91.392
8,9400,4,2048,51200,256,1,1,1,29.084,112.463,56.9,43.951,131.647,134.34,139.73,135.271,0.1423,45.122,0.0845,136.982,0.2269,79.356
8,9408,4,2048,51200,256,1,1,1,78.971,162.532,111.658,100.515,143.142,164.261,150.971,158.908,0.1005,63.984,0.0737,157.336,0.1743,103.485
8,9416,4,2048,51200,256,1,1,1,30.739,114.948,57.472,39.384,113.553,109.982,157.931,138.802,0.1417,45.469,0.0896,129.665,0.2313,78.091
8,9424,4,2048,51200,256,1,1,1,100.383,147.061,109.257,94.433,127.53,146.374,143.436,158.598,0.1035,62.357,0.0803,144.89,0.1838,98.429
8,9432,4,2048,51200,256,1,1,1,29.813,132.435,70.475,38.289,108.126,133.808,150.838,159.715,0.13,49.708,0.0822,141.813,0.2122,85.389
8,9440,4,2048,51200,256,1,1,1,81.178,162.726,123.074,106.181,156.296,158.438,138.2,158.005,0.0997,64.907,0.0791,147.629,0.1789,101.5
8,9448,4,2048,51200,256,1,1,1,29.863,120.448,70.135,40.194,112.683,133.811,140.895,152.839,0.1349,48.066,0.0852,137.262,0.2201,82.603
8,9456,4,2048,51200,256,1,1,1,75.456,122.391,145.87,137.175,147.278,124.299,159.458,139.215,0.1157,56.117,0.0839,139.7,0.1996,91.243
8,9464,4,2048,51200,256,1,1,1,34.413,132.776,56.313,39.749,112.42,133.952,138.59,136.993,0.1362,47.745,0.0862,136.231,0.2224,82.028
8,9472,4,2048,51200,256,1,1,1,95.826,164.549,145.581,173.26,164.637,148.66,141.549,137.312,0.1042,62.502,0.0811,145.018,0.1853,98.605
8,9480,4,2048,51200,256,1,1,1,34.499,108.411,54.958,44.947,130.002,108.817,155.671,141.823,0.1395,46.797,0.092,128.094,0.2314,79.104
8,9488,4,2048,51200,256,1,1,1,99.004,136.361,146.517,137.839,130.72,135.102,136.605,156.39,0.1055,61.934,0.0869,135.85,0.1924,95.303
8,9496,4,2048,51200,256,1,1,1,29.73,108.982,54.27,45.018,110.731,132.939,155.272,156.949,0.1392,47.049,0.0825,143.24,0.2217,82.856
8,9504,4,2048,51200,256,1,1,1,75.248,145.633,110.693,96.661,160.466,145.587,156.146,140.684,0.111,59.058,0.0786,150.682,0.1896,97.026
8,9512,4,2048,51200,256,1,1,1,33.492,132.7,57.729,45.014,111.409,115.705,140.736,154.077,0.1303,50.412,0.0934,126.999,0.2237,82.387
8,9520,4,2048,51200,256,1,1,1,75.355,125.08,103.95,133.717,131.524,129.811,141.744,133.053,0.1209,54.428,0.0877,135.515,0.2085,88.515
8,9528,4,2048,51200,256,1,1,1,34.575,109.163,55.051,38.261,130.771,109.425,156.755,145.203,0.14,47.08,0.0923,128.882,0.2323,79.595
8,9536,4,2048,51200,256,1,1,1,104.852,164.774,124.372,112.411,162.517,159.967,150.141,135.232,0.107,61.695,0.0769,154.898,0.1839,100.69
8,9544,4,2048,51200,256,1,1,1,34.322,108.619,54.866,38.57,131.92,113.961,152.603,134.383,0.1449,45.615,0.0915,130.481,0.2364,78.462
8,9552,4,2048,51200,256,1,1,1,79.672,147.463,104.03,89.026,120.459,148.066,136.516,155.604,0.109,60.715,0.0842,142.057,0.1932,96.154
8,9560,4,2048,51200,256,1,1,1,29.927,133.013,66.019,44.987,113.055,115.327,156.586,133.134,0.1407,47.136,0.0902,132.826,0.2309,80.61
8,9568,4,2048,51200,256,1,1,1,101.573,146.2,109.826,96.611,143.791,164.0,138.808,155.2,0.1055,62.959,0.0798,150.356,0.1853,100.6
8,9576,4,2048,51200,256,1,1,1,30.794,133.104,69.662,38.715,106.744,134.883,136.936,156.296,0.1331,49.974,0.0884,135.902,0.2216,84.275
8,9584,4,2048,51200,256,1,1,1,82.152,134.889,150.013,138.474,146.483,149.06,147.126,134.471,0.1158,57.525,0.0813,148.086,0.1971,94.875
8,9592,4,2048,51200,256,1,1,1,29.594,132.869,55.412,38.732,106.677,134.42,139.55,157.067,0.1353,49.336,0.0881,136.937,0.2233,83.88
8,9600,4,2048,51200,256,1,1,1,88.133,132.032,171.923,160.174,154.229,131.495,98.227,156.833,0.1066,62.677,0.1074,112.452,0.2141,87.655
8,9608,4,2048,51200,256,1,1,1,34.57,114.404,67.076,45.589,131.617,133.858,147.158,133.51,0.1421,47.129,0.0863,140.193,0.2284,82.302
8,9616,4,2048,51200,256,1,1,1,75.599,148.686,104.127,91.05,122.924,144.937,138.588,154.607,0.1102,60.821,0.0855,141.691,0.1958,96.153
8,9624,4,2048,51200,256,1,1,1,30.786,113.437,68.952,45.518,106.994,109.199,137.573,156.458,0.1387,48.43,0.0997,121.755,0.2384,79.1
8,9632,4,2048,51200,256,1,1,1,102.093,159.24,123.34,107.51,163.27,161.709,148.883,157.245,0.1013,66.409,0.0784,155.031,0.1797,105.086
8,9640,4,2048,51200,256,1,1,1,29.698,108.024,70.118,45.65,106.826,109.313,138.802,155.366,0.1421,47.422,0.0996,122.305,0.2417,78.282
8,9648,4,2048,51200,256,1,1,1,100.153,125.729,104.262,92.661,147.28,125.755,157.903,137.338,0.1187,56.829,0.0871,140.007,0.2059,92.036
8,9656,4,2048,51200,256,1,1,1,33.102,115.253,56.712,39.937,119.827,121.429,147.249,157.276,0.1374,49.183,0.0918,133.098,0.2292,82.795
8,9664,4,2048,51200,256,1,1,1,79.076,145.572,111.202,149.161,162.261,146.421,158.72,138.607,0.1127,60.041,0.0804,152.323,0.1931,98.445
8,9672,4,2048,51200,256,1,1,1,31.005,111.262,56.885,40.134,109.232,107.106,141.532,158.053,0.1414,47.942,0.1006,121.936,0.242,78.691
8,9680,4,2048,51200,256,1,1,1,101.552,147.752,150.905,138.655,145.826,147.022,157.851,147.394,0.1077,63.06,0.0807,152.244,0.1884,101.257
8,9688,4,2048,51200,256,1,1,1,34.922,107.84,57.254,45.783,131.625,108.275,158.003,157.816,0.1374,49.516,0.0957,128.496,0.2331,81.956
8,9696,4,2048,51200,256,1,1,1,81.228,148.22,109.916,96.477,145.864,164.826,138.323,136.947,0.1155,58.992,0.0819,150.416,0.1974,96.935
8,9704,4,2048,51200,256,1,1,1,29.865,133.993,70.256,46.434,113.468,134.277,157.949,148.217,0.1365,49.977,0.085,145.155,0.2215,86.507
8,9712,4,2048,51200,256,1,1,1,101.387,123.349,97.718,90.401,121.318,148.692,138.114,151.941,0.1173,58.249,0.0863,143.208,0.2036,94.266
8,9720,4,2048,51200,256,1,1,1,31.258,124.004,67.951,46.764,113.64,117.42,142.643,145.419,0.1398,48.962,0.0961,128.809,0.2359,81.499
8,9728,4,2048,51200,256,1,1,1,124.75,147.116,118.451,120.392,146.175,164.878,150.516,158.135,0.1045,65.578,0.0788,157.37,0.1833,105.038
8,9736,4,2048,51200,256,1,1,1,34.861,115.582,56.851,40.938,130.07,109.896,157.132,136.111,0.1447,47.439,0.0961,129.336,0.2408,80.112
8,9744,4,2048,51200,256,1,1,1,87.946,124.068,101.372,93.719,145.182,147.505,138.346,136.28,0.1225,56.152,0.0872,142.778,0.2096,92.172
8,9752,4,2048,51200,256,1,1,1,29.983,132.559,57.366,39.476,106.712,134.118,147.86,156.029,0.1381,49.864,0.0886,140.654,0.2267,85.35
8,9760,4,2048,51200,256,1,1,1,103.438,156.573,124.787,109.595,154.196,163.799,138.26,136.872,0.1118,61.705,0.0833,149.95,0.1951,99.375
8,9768,4,2048,51200,256,1,1,1,29.917,133.178,67.493,41.04,111.88,134.346,137.941,152.409,0.1377,50.17,0.0919,136.12,0.2296,84.566
8,9776,4,2048,51200,256,1,1,1,76.868,121.454,150.356,140.437,143.747,122.992,157.911,144.258,0.1195,57.917,0.0906,138.281,0.2101,92.574
8,9784,4,2048,51200,256,1,1,1,33.405,133.156,56.979,41.185,111.536,134.091,137.048,132.42,0.1448,47.871,0.0926,135.554,0.2373,82.069
8,9792,4,2048,51200,256,1,1,1,81.653,152.07,170.255,156.51,129.547,155.877,138.641,157.831,0.1072,64.724,0.0856,146.755,0.1929,101.146
8,9800,4,2048,51200,256,1,1,1,29.975,108.063,67.885,47.549,105.17,109.245,157.017,157.831,0.1444,48.132,0.0977,128.845,0.2421,80.7
8,9808,4,2048,51200,256,1,1,1,102.166,148.327,152.509,107.7,134.812,139.499,143.682,157.973,0.1073,64.885,0.0891,141.56,0.1964,99.662
8,9816,4,2048,51200,256,1,1,1,29.914,108.099,70.539,47.454,130.019,114.349,157.64,139.793,0.1485,46.963,0.0953,132.549,0.2438,80.415
8,9824,4,2048,51200,256,1,1,1,104.324,145.525,111.106,99.397,144.464,148.329,138.697,148.72,0.1116,62.606,0.0882,143.351,0.1998,98.268
8,9832,4,2048,51200,256,1,1,1,31.039,132.977,58.907,41.614,130.963,115.602,156.341,157.984,0.1348,51.886,0.0953,132.92,0.2301,85.45
8,9840,4,2048,51200,256,1,1,1,100.892,123.353,105.295,92.809,145.769,125.209,157.12,137.387,0.1228,57.059,0.0911,139.361,0.2139,92.107
8,9848,4,2048,51200,256,1,1,1,31.375,108.698,55.233,40.257,107.273,109.915,157.841,148.131,0.1497,46.875,0.0981,129.589,0.2478,79.62
8,9856,4,2048,51200,256,1,1,1,97.2,162.171,172.988,121.704,154.44,155.843,149.74,131.214,0.1142,61.543,0.0834,152.731,0.1976,100.022
8,9864,4,2048,51200,256,1,1,1,34.807,107.851,55.027,40.623,107.766,114.228,158.282,135.662,0.1533,45.91,0.0961,132.694,0.2494,79.351
8,9872,4,2048,51200,256,1,1,1,79.983,147.296,104.598,93.018,120.797,148.834,138.858,157.749,0.1132,62.248,0.0889,143.673,0.2022,98.059
8,9880,4,2048,51200,256,1,1,1,30.98,132.907,70.015,45.195,114.111,116.539,150.704,134.933,0.145,48.688,0.0973,131.438,0.2424,81.925
8,9888,4,2048,51200,256,1,1,1,79.178,162.426,110.81,99.636,145.494,163.97,139.993,152.416,0.1097,64.446,0.0848,151.036,0.1946,102.206
8,9896,4,2048,51200,256,1,1,1,30.919,112.984,69.862,48.066,106.883,109.761,138.578,158.522,0.1431,49.483,0.1048,122.497,0.2479,80.345
8,9904,4,2048,51200,256,1,1,1,101.763,133.558,112.627,140.691,146.438,137.173,148.657,158.092,0.1115,63.632,0.0901,142.684,0.2016,98.969
8,9912,4,2048,51200,256,1,1,1,30.095,133.189,67.695,40.084,107.849,134.716,140.049,158.509,0.139,51.125,0.0938,137.331,0.2327,85.86
8,9920,4,2048,51200,256,1,1,1,85.089,147.656,112.071,152.98,163.065,147.718,160.501,138.28,0.1158,61.445,0.0838,153.845,0.1996,100.25
8,9928,4,2048,51200,256,1,1,1,33.167,113.497,57.039,41.789,131.026,116.42,149.27,158.755,0.1414,50.405,0.0988,130.814,0.2401,83.476
8,9936,4,2048,51200,256,1,1,1,77.229,121.668,154.222,141.529,146.062,122.524,158.023,158.228,0.1168,61.11,0.0937,138.027,0.2105,95.361
8,9944,4,2048,51200,256,1,1,1,35.125,111.823,59.301,41.67,131.517,108.459,158.351,138.779,0.1485,48.125,0.1007,128.74,0.2492,80.693
8,9952,4,2048,51200,256,1,1,1,104.488,159.227,122.473,110.147,156.413,163.325,160.717,149.795,0.1088,65.779,0.0801,162.01,0.189,106.586
8,9960,4,2048,51200,256,1,1,1,35.241,108.073,57.146,40.457,132.144,108.307,159.029,157.717,0.1435,49.974,0.1009,128.856,0.2444,82.546
8,9968,4,2048,51200,256,1,1,1,80.652,125.871,101.194,94.813,123.603,149.267,138.752,137.44,0.1279,56.127,0.0906,143.818,0.2185,92.471
8,9976,4,2048,51200,256,1,1,1,29.96,133.698,68.069,42.309,112.863,133.879,159.333,143.047,0.1447,49.697,0.0897,145.501,0.2344,86.345
8,9984,4,2048,51200,256,1,1,1,126.317,146.67,119.376,123.228,146.499,165.59,141.135,133.771,0.118,61.045,0.0857,152.388,0.2037,99.486
8,9992,4,2048,51200,256,1,1,1,31.881,113.756,67.393,48.799,111.261,114.322,135.107,141.438,0.15,48.097,0.1057,123.849,0.2556,79.407
8,10000,4,2048,51200,256,1,1,1,77.652,125.244,141.256,137.794,145.125,136.475,157.137,145.832,0.1215,59.458,0.0897,146.079,0.2112,96.252
8,10008,4,2048,51200,256,1,1,1,31.966,134.437,56.644,40.783,105.781,134.681,135.931,148.423,0.1439,50.293,0.097,135.303,0.2409,84.533
8,10016,4,2048,51200,256,1,1,1,85.091,162.425,167.819,117.48,159.05,157.052,147.39,143.4,0.112,64.676,0.0865,152.068,0.1985,102.742
8,10024,4,2048,51200,256,1,1,1,28.296,132.912,70.439,40.823,105.423,133.623,147.157,156.569,0.1433,50.659,0.094,140.064,0.2373,86.085
8,10032,4,2048,51200,256,1,1,1,85.191,131.673,113.633,105.275,128.069,147.443,135.112,135.537,0.1266,57.418,0.0935,141.009,0.2201,92.939
8,10040,4,2048,51200,256,1,1,1,30.697,132.208,57.009,42.431,110.571,115.891,137.431,135.566,0.1503,48.424,0.1051,125.745,0.2554,80.233
8,10048,4,2048,51200,256,1,1,1,81.98,145.977,169.326,155.54,161.713,146.481,157.599,145.69,0.1145,63.697,0.0872,151.837,0.2016,101.798
8,10056,4,2048,51200,256,1,1,1,36.565,116.251,67.852,42.617,111.685,134.734,134.775,134.276,0.1518,48.116,0.0984,134.755,0.2501,82.187
8,10064,4,2048,51200,256,1,1,1,78.021,145.66,125.015,139.457,122.705,131.648,158.297,134.55,0.1242,58.87,0.0924,143.747,0.2166,95.063
8,10072,4,2048,51200,256,1,1,1,33.865,107.296,57.12,49.0,130.982,108.496,157.119,154.425,0.1466,49.945,0.1036,128.357,0.2502,82.405
8,10080,4,2048,51200,256,1,1,1,104.441,154.591,167.413,149.17,151.347,154.399,128.866,156.347,0.1082,67.824,0.0948,140.482,0.203,101.763
8,10088,4,2048,51200,256,1,1,1,30.802,107.423,54.364,49.424,109.986,133.499,156.186,150.241,0.1531,47.983,0.0927,143.954,0.2458,84.167
8,10096,4,2048,51200,256,1,1,1,103.494,122.593,105.508,94.057,145.368,122.898,157.721,143.978,0.1245,59.079,0.0967,138.149,0.2212,93.641
8,10104,4,2048,51200,256,1,1,1,36.36,115.362,66.833,49.715,111.867,115.741,135.212,156.654,0.1431,51.495,0.1073,124.721,0.2504,82.872
8,10112,4,2048,51200,256,1,1,1,88.458,145.386,115.243,162.713,162.127,147.991,139.849,136.551,0.1197,61.64,0.0932,143.804,0.2129,97.605
8,10120,4,2048,51200,256,1,1,1,36.531,107.039,53.903,41.428,105.9,107.791,157.536,147.809,0.1534,48.183,0.1049,128.0,0.2583,80.594
8,10128,4,2048,51200,256,1,1,1,85.272,145.362,114.623,106.868,144.154,131.693,159.1,136.026,0.1229,60.22,0.0933,144.105,0.2162,96.417
8,10136,4,2048,51200,256,1,1,1,36.533,106.971,56.352,49.802,117.065,112.004,139.459,136.813,0.1552,47.76,0.1084,124.233,0.2636,79.205
8,10144,4,2048,51200,256,1,1,1,104.326,145.167,111.482,100.776,142.286,161.713,137.205,157.7,0.1136,65.353,0.0909,148.454,0.2045,102.28
8,10152,4,2048,51200,256,1,1,1,31.951,132.728,69.922,49.818,111.486,113.721,158.74,135.903,0.149,49.901,0.1019,132.512,0.251,83.459
8,10160,4,2048,51200,256,1,1,1,102.662,123.062,105.079,94.413,121.34,148.325,147.16,136.768,0.131,56.855,0.0916,147.741,0.2226,94.253
8,10168,4,2048,51200,256,1,1,1,31.887,133.033,55.141,41.472,107.885,134.231,139.932,156.337,0.1443,51.694,0.0989,137.023,0.2432,86.397
8,10176,4,2048,51200,256,1,1,1,88.157,158.618,176.891,136.56,162.71,164.039,149.579,155.244,0.1097,68.101,0.0867,156.475,0.1964,107.128
8,10184,4,2048,51200,256,1,1,1,30.978,133.272,67.701,41.766,105.677,133.839,138.961,155.589,0.1445,51.757,0.0997,136.351,0.2442,86.29
8,10192,4,2048,51200,256,1,1,1,82.031,124.821,152.089,146.098,147.03,124.208,142.315,155.826,0.1203,62.288,0.1026,132.646,0.2229,94.685
8,10200,4,2048,51200,256,1,1,1,36.412,115.83,59.266,49.501,132.119,134.981,149.312,137.493,0.1508,49.764,0.0962,141.785,0.2469,85.603
8,10208,4,2048,51200,256,1,1,1,79.121,146.994,168.062,150.093,158.006,148.083,158.824,157.929,0.1128,66.586,0.0891,153.266,0.202,104.833
8,10216,4,2048,51200,256,1,1,1,36.586,133.161,70.512,49.925,132.488,134.522,139.327,136.163,0.1448,51.958,0.0999,136.882,0.2448,86.632
8,10224,4,2048,51200,256,1,1,1,77.864,147.411,98.876,94.855,120.917,148.026,148.423,157.687,0.1193,63.171,0.0924,148.225,0.2117,100.301
8,10232,4,2048,51200,256,1,1,1,32.135,114.59,57.136,43.581,112.496,109.664,158.295,136.563,0.1583,47.693,0.1059,129.567,0.2642,80.517
8,10240,4,2048,51200,256,1,1,1,128.714,137.288,121.021,127.443,133.445,150.5,131.871,157.686,0.1158,65.298,0.0978,140.571,0.2135,99.763
8,10248,4,2048,51200,256,1,1,1,29.105,132.659,68.325,35.881,106.279,134.087,148.383,155.706,0.1486,50.959,0.0977,140.873,0.2463,86.635
8,10256,4,2048,51200,256,1,1,1,82.752,134.709,111.073,96.603,130.5,147.771,136.149,135.734,0.1299,58.344,0.0973,141.722,0.2272,94.04
8,10264,4,2048,51200,256,1,1,1,29.093,133.813,59.468,37.019,110.997,134.248,138.325,134.627,0.157,48.371,0.1013,136.256,0.2583,82.85
8,10272,4,2048,51200,256,1,1,1,77.397,146.516,168.897,139.468,160.392,147.978,158.161,144.358,0.1193,63.75,0.0905,152.9,0.2097,102.197
8,10280,4,2048,51200,256,1,1,1,33.766,133.486,58.369,36.872,112.352,135.531,135.959,135.203,0.1538,49.516,0.102,135.745,0.2558,83.908
8,10288,4,2048,51200,256,1,1,1,76.085,142.626,153.311,123.322,121.355,149.257,157.3,136.922,0.1279,59.622,0.0906,153.173,0.2185,98.402
8,10296,4,2048,51200,256,1,1,1,29.297,108.255,67.998,41.274,105.33,108.822,156.055,157.204,0.1566,48.776,0.1084,128.227,0.265,81.269
8,10304,4,2048,51200,256,1,1,1,105.693,162.263,164.785,104.881,153.13,157.151,136.907,157.99,0.1102,69.436,0.0951,146.332,0.2053,105.062
8,10312,4,2048,51200,256,1,1,1,29.124,108.597,68.375,41.332,110.199,132.648,145.773,144.662,0.1609,47.604,0.1003,138.901,0.2613,82.667
8,10320,4,2048,51200,256,1,1,1,98.909,121.975,106.382,87.196,143.5,120.94,157.793,149.106,0.1274,60.239,0.1019,136.931,0.2293,94.334
8,10328,4,2048,51200,256,1,1,1,33.332,112.857,69.292,41.182,109.112,112.723,132.896,150.562,0.1542,49.821,0.1146,121.981,0.2688,80.585
8,10336,4,2048,51200,256,1,1,1,77.065,145.26,166.413,105.25,161.449,147.572,131.988,136.596,0.1248,61.636,0.1005,139.346,0.2253,96.291
8,10344,4,2048,51200,256,1,1,1,33.928,106.473,57.443,35.856,129.051,107.708,157.276,147.265,0.1581,48.749,0.1097,127.856,0.2678,81.154
8,10352,4,2048,51200,256,1,1,1,99.926,136.589,115.509,125.828,146.043,135.894,158.158,136.984,0.1267,60.914,0.0961,146.183,0.2228,97.69
8,10360,4,2048,51200,256,1,1,1,32.938,107.588,66.99,34.857,131.083,113.072,158.028,138.718,0.1614,47.898,0.1067,131.823,0.2681,81.306
8,10368,4,2048,51200,256,1,1,1,113.012,138.459,115.714,101.916,136.039,159.707,137.534,146.815,0.1229,62.971,0.0953,147.793,0.2183,100.021
8,10376,4,2048,51200,256,1,1,1,29.927,133.076,56.138,41.379,130.775,114.493,138.526,155.752,0.147,52.727,0.1126,125.368,0.2596,84.226
8,10384,4,2048,51200,256,1,1,1,89.112,121.065,105.765,86.578,135.763,122.865,141.307,137.28,0.1354,57.345,0.1075,131.442,0.2429,90.145
8,10392,4,2048,51200,256,1,1,1,33.736,107.965,57.333,36.109,103.162,108.417,158.047,147.662,0.1618,48.063,0.1101,128.61,0.2718,80.677
8,10400,4,2048,51200,256,1,1,1,82.854,163.636,126.705,102.383,161.979,159.015,150.608,136.954,0.1217,63.971,0.0916,154.697,0.2134,102.94
